filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
20200713_170049.jpg,354.6515132873986,578.472316944636,468.0908587598392,609.3910967821935,0.0005986577111480897,0.000549606939986812,0.0005757023835047773,0.0005423227737749597,0.1266117808039293,0.09577701010300463,0.11122218723506748,0.09592717239030292,3.77547060747136,3.8425710010252048,3.811315789083876,3.84405687591106,1468.728810760393,1458.7117119856382,1458.216784378695,1458.7806706394906,0.6475643382352941,0.6467333026960784,0.70350341796875,0.6644315831801471,0.02661300359987745,0.5557485543045343,0.6638485179227941,0
20200713_170843.jpg,637.6927288385828,1037.1086862173672,701.3991756889798,1001.2837125674328,0.00042599989594929857,0.00037438982419106927,0.0004160582996938664,0.00037902345343599625,0.08029213714587229,0.055894195220585384,0.06778058935744632,0.060699254845522944,4.02119332299614,4.094807867257671,4.046915581822316,4.0870773745007485,1966.8847708462567,1966.7844748183522,1977.1929432345805,1966.7610312496847,0.4179931640625,0.4063711128982843,0.5659672755821078,0.46237003102022056,0.06720473345588235,0.8057078642003677,0.45547425513174017,0
20200713_171608.jpg,422.73880413385655,727.728873457752,488.44506643700754,650.7583235166484,0.00033950621622844736,0.0003187436389421861,0.0003354352872037071,0.0003239286325682308,0.12247126028705077,0.09252971445581748,0.10508368369341571,0.09086657783561239,3.9428619883115665,4.033031850948211,3.98235460822298,4.020774186777796,2716.248768655782,2717.193483936706,2712.8170478807465,2717.46140621541,0.46329369638480394,0.4559582280177696,0.6179062787224264,0.5112347771139706,0.0677523743872549,0.6647511201746323,0.5052451937806373,0
20200714_171223.jpg,112.31582185039234,302.5717031434057,233.28524852362148,267.97439394878637,0.0008577071953955984,0.0007853843074726889,0.0008149283150912106,0.0007997997667320334,0.2501021328859843,0.16260646232267253,0.1864367840690286,0.17351343588493648,3.5114891165237268,3.688415001904727,3.627997390690661,3.66327026370423,1106.739261865364,1097.795299708863,1096.5750504452906,1097.6971439294507,0.5974922928155637,0.5780553481158088,0.6792746151194853,0.6164376053155637,0.03080288756127451,0.9471942976409313,0.6106246649050245,0
20200714_171702.jpg,209.84504183070746,398.40324880649666,296.58686023621806,443.48229896459463,0.0006784650232382131,0.0006266211462209816,0.000654784720537353,0.0006145340991569788,0.1524353095254735,0.1088229423312533,0.12254921531522021,0.10297529783684316,3.738880953584126,3.8516112852241187,3.8011466346338745,3.8629708956084428,1360.223010191642,1362.5494130513152,1360.7891569797944,1362.4020199170964,0.48725083295036764,0.46361897786458334,0.6295036764705882,0.5252783681832108,0.05475810929840686,0.978723383884804,0.5159701478247549,0
20200714_172934.jpg,192.99095718503924,330.8680017360011,257.01224163385734,362.47343294686425,0.0006585703656484687,0.0006346813420694901,0.0006538725455210732,0.0006264340534600154,0.17361696400915308,0.10638528756944565,0.121546556496966,0.10639949936560106,3.7128502114109607,3.8211895884835836,3.7808299282064097,3.831319443126239,1414.8824456523782,1387.7695606845118,1387.729622884813,1387.8788970786418,0.5251905254289215,0.5014504825367647,0.6360279756433823,0.553012025122549,0.04263916015625,0.9406132716758578,0.5444508272058823,0
20200714_173406.jpg,465.07271161417077,738.9061938123839,540.0193159448773,709.9464938929877,0.00042045872664447784,0.00039120954011150977,0.00041364484152352845,0.0003944462469666418,0.09573196775656716,0.07117201966137646,0.07964517790104883,0.07153128293947097,3.9461962867121816,4.008016789651244,3.9701810490633775,4.002780290244305,2117.126101698,2108.220430533423,2107.854343419766,2108.362170482905,0.47512877221200983,0.45894272748161763,0.5847888422947304,0.5047119140625,0.051516304764093135,0.9370035807291667,0.49842840456495097,0
20200714_173959.jpg,150.1684301181109,277.1828383656754,202.3236343503942,261.1190402380785,0.0003298215503555208,0.0003230299871861272,0.00032716027367725057,0.000323952426615556,0.3144394179657414,0.22594716481095833,0.2518897527723258,0.23585927264198608,3.456110673599769,3.6079103870175633,3.5572008998561446,3.5923696747116387,2954.9007195011486,2950.2650411237983,2951.854108674328,2950.2682527881134,0.4818914675245098,0.4687389897365196,0.5789601045496323,0.5088252048866422,0.05495653339460784,0.8103534773284313,0.5031953699448529,0
20200715_170726.jpg,61.08882874015718,147.1248682497367,110.4261811023606,135.15617831235622,0.0006600912013191313,0.0006465924398066261,0.0006551945749270589,0.0006493787095069995,0.413862220077588,0.2712071486689744,0.2987532351153122,0.27113063851309865,3.2194845796867737,3.408944726895917,3.3590690643401313,3.412034350986542,1483.7557605887882,1469.1292525847055,1468.8946573353367,1469.096902584285,0.6139894971660539,0.6071968826593137,0.6927473479626225,0.6364619236366421,0.033421654794730395,0.6355557310814951,0.6335817823223039,0
20200715_171455.jpg,84.20786171259759,191.97507595015244,128.9179995078729,169.6190712381422,0.0006851934002560544,0.0006686473770694754,0.0006792142455666467,0.0006743241486393212,0.3075313030439755,0.19284183986404613,0.21852491641905297,0.19641040045475458,3.380881117487612,3.555963441402243,3.4986165833003855,3.543178287027465,1416.0477732894228,1392.4624041823008,1404.7304068094668,1392.6571684711396,0.533926212086397,0.5159167719822304,0.6590985466452206,0.5684670840992647,0.049183804381127454,0.8820563821231617,0.5608463062959559,0
